14.260833	23	1.480000	COVERING	param.txt	1	666	600.000000	10000	50	50	55000.600000	2.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	20990.000000	0	1	0	0	0	16770	0.000000	
49.053900	29	1.520000	COVERING	param.txt	1	666	600.000000	10000	50	60	3438.115000	5.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	34997.000000	0	1	0	0	0	16821	0.000000	
49.037669	25	1.590000	COVERING	param.txt	1	666	600.000000	10000	50	60	6865.130000	5.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	66907.000000	0	1	0	0	0	16822	0.000000	
49.051600	21	1.230000	COVERING	param.txt	1	666	600.000000	10000	50	60	6859.405000	6.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	93408.000000	0	1	0	0	0	16838	0.000000	
49.052305	19	1.260000	COVERING	param.txt	1	666	600.000000	10000	50	60	6879.800000	6.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	83880.000000	0	1	0	0	0	16840	0.000000	
49.081530	21	1.250000	COVERING	param.txt	1	666	600.000000	10000	50	60	3433.340000	6.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	43262.000000	0	1	0	0	0	16839	0.000000	
49.061259	21	1.280000	COVERING	param.txt	1	666	600.000000	10000	50	60	3431.370000	6.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	48185.000000	0	1	0	0	0	16837	0.000000	
49.046321	21	1.310000	COVERING	param.txt	1	666	600.000000	10000	50	60	6879.150000	6.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	90518.000000	0	1	0	0	0	16834	0.000000	
49.082579	19	1.310000	COVERING	param.txt	1	666	600.000000	10000	50	60	6865.465000	6.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	90920.000000	0	1	0	0	0	16832	0.000000	
49.080851	22	1.320000	COVERING	param.txt	1	666	600.000000	10000	50	60	6848.620000	6.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	90832.000000	0	1	0	0	0	16836	0.000000	
49.059773	20	1.340000	COVERING	param.txt	1	666	600.000000	10000	50	60	3438.330000	6.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	47091.000000	0	1	0	0	0	16831	0.000000	
48.872444	29	1.780000	COVERING	param.txt	1	666	600.000000	10000	50	60	3437.900000	4.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	25210.000000	0	1	0	0	0	16811	0.000000	
48.741045	29	1.780000	COVERING	param.txt	1	666	600.000000	10000	50	60	6848.280000	4.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	45437.000000	0	1	0	0	0	16816	0.000000	
49.080767	20	1.370000	COVERING	param.txt	1	666	600.000000	10000	50	60	3419.930000	6.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	46787.000000	0	1	0	0	0	16835	0.000000	
48.782163	30	1.800000	COVERING	param.txt	1	666	600.000000	10000	50	60	6864.795000	4.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	47432.000000	0	1	0	0	0	16812	0.000000	
48.942206	30	1.810000	COVERING	param.txt	1	666	600.000000	10000	50	60	3419.570000	4.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	24163.000000	0	1	0	0	0	16815	0.000000	
48.964815	29	1.800000	COVERING	param.txt	1	666	600.000000	10000	50	60	6880.250000	4.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	44182.000000	0	1	0	0	0	16820	0.000000	
48.993755	29	1.810000	COVERING	param.txt	1	666	600.000000	10000	50	60	3433.715000	4.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	23422.000000	0	1	0	0	0	16819	0.000000	
48.941993	29	1.820000	COVERING	param.txt	1	666	600.000000	10000	50	60	6879.735000	4.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	47192.000000	0	1	0	0	0	16814	0.000000	
49.024872	30	1.820000	COVERING	param.txt	1	666	600.000000	10000	50	60	3433.890000	4.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	25047.000000	0	1	0	0	0	16813	0.000000	
49.010574	30	1.830000	COVERING	param.txt	1	666	600.000000	10000	50	60	3431.475000	4.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	25185.000000	0	1	0	0	0	16817	0.000000	
49.049218	23	1.450000	COVERING	param.txt	1	666	600.000000	10000	50	60	3433.220000	6.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	46711.000000	0	1	0	0	0	16833	0.000000	
48.798183	30	1.860000	COVERING	param.txt	1	666	600.000000	10000	50	60	6859.725000	4.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	47406.000000	0	1	0	0	0	16818	0.000000	
46.780766	28	1.900000	COVERING	param.txt	1	666	600.000000	10000	50	60	3423.005000	2.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	12646.000000	0	1	0	0	0	16805	0.000000	
46.590558	29	1.890000	COVERING	param.txt	1	666	600.000000	10000	50	60	6851.340000	2.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	22366.000000	0	1	0	0	0	16806	0.000000	
46.957796	28	1.910000	COVERING	param.txt	1	666	600.000000	10000	50	60	3430.760000	2.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	12897.000000	0	1	0	0	0	16809	0.000000	
49.023071	29	1.510000	COVERING	param.txt	1	666	600.000000	10000	50	60	6848.655000	5.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	66117.000000	0	1	0	0	0	16826	0.000000	
46.879004	29	1.930000	COVERING	param.txt	1	666	600.000000	10000	50	60	6865.360000	2.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	22764.000000	0	1	0	0	0	16802	0.000000	
47.004610	29	1.970000	COVERING	param.txt	1	666	600.000000	10000	50	60	3437.020000	2.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	12861.000000	0	1	0	0	0	16801	0.000000	
49.076868	29	1.570000	COVERING	param.txt	1	666	600.000000	10000	50	60	3419.975000	5.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	34465.000000	0	1	0	0	0	16825	0.000000	
47.191318	29	1.990000	COVERING	param.txt	1	666	600.000000	10000	50	60	3431.580000	2.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	13128.000000	0	1	0	0	0	16803	0.000000	
48.993807	27	1.600000	COVERING	param.txt	1	666	600.000000	10000	50	60	6879.120000	5.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	66626.000000	0	1	0	0	0	16824	0.000000	
47.323678	29	2.010000	COVERING	param.txt	1	666	600.000000	10000	50	60	3433.140000	2.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	13231.000000	0	1	0	0	0	16807	0.000000	
47.102673	29	2.000000	COVERING	param.txt	1	666	600.000000	10000	50	60	6878.560000	2.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	23363.000000	0	1	0	0	0	16804	0.000000	
49.046221	29	1.620000	COVERING	param.txt	1	666	600.000000	10000	50	60	6859.770000	5.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	67999.000000	0	1	0	0	0	16828	0.000000	
49.030057	30	1.650000	COVERING	param.txt	1	666	600.000000	10000	50	60	6880.070000	5.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	61760.000000	0	1	0	0	0	16830	0.000000	
49.064973	29	1.680000	COVERING	param.txt	1	666	600.000000	10000	50	60	3433.620000	5.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	32323.000000	0	1	0	0	0	16829	0.000000	
48.964239	27	1.680000	COVERING	param.txt	1	666	600.000000	10000	50	60	3433.545000	5.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	34780.000000	0	1	0	0	0	16823	0.000000	
47.019976	28	2.080000	COVERING	param.txt	1	666	600.000000	10000	50	60	6874.660000	2.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	22847.000000	0	1	0	0	0	16810	0.000000	
47.016943	29	2.080000	COVERING	param.txt	1	666	600.000000	10000	50	60	6862.990000	2.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	23477.000000	0	1	0	0	0	16808	0.000000	
49.076018	29	1.690000	COVERING	param.txt	1	666	600.000000	10000	50	60	3431.860000	5.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	35448.000000	0	1	0	0	0	16827	0.000000	
43.013707	29	1.490000	COVERING	param.txt	1	666	600.000000	10000	50	60	13697.310000	5.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	66117.000000	0	1	0	0	0	16866	0.000000	
37.768780	29	1.950000	COVERING	param.txt	1	666	600.000000	10000	50	60	6874.040000	2.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	12861.000000	0	1	0	0	0	16841	0.000000	
43.129548	29	1.530000	COVERING	param.txt	1	666	600.000000	10000	50	60	6876.230000	5.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	34997.000000	0	1	0	0	0	16861	0.000000	
43.212393	29	1.570000	COVERING	param.txt	1	666	600.000000	10000	50	60	6839.950000	5.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	34465.000000	0	1	0	0	0	16865	0.000000	
42.909265	27	1.600000	COVERING	param.txt	1	666	600.000000	10000	50	60	13758.240000	5.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	66626.000000	0	1	0	0	0	16864	0.000000	
43.066490	25	1.620000	COVERING	param.txt	1	666	600.000000	10000	50	60	13730.260000	5.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	66907.000000	0	1	0	0	0	16862	0.000000	
43.116151	21	1.230000	COVERING	param.txt	1	666	600.000000	10000	50	60	13718.810000	6.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	93408.000000	0	1	0	0	0	16878	0.000000	
43.118439	19	1.250000	COVERING	param.txt	1	666	600.000000	10000	50	60	13759.600000	6.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	83880.000000	0	1	0	0	0	16880	0.000000	
43.228230	21	1.280000	COVERING	param.txt	1	666	600.000000	10000	50	60	6866.680000	6.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	43262.000000	0	1	0	0	0	16879	0.000000	
43.038269	30	1.660000	COVERING	param.txt	1	666	600.000000	10000	50	60	13760.140000	5.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	61760.000000	0	1	0	0	0	16870	0.000000	
43.155126	21	1.290000	COVERING	param.txt	1	666	600.000000	10000	50	60	6862.740000	6.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	48185.000000	0	1	0	0	0	16877	0.000000	
43.096979	29	1.630000	COVERING	param.txt	1	666	600.000000	10000	50	60	13719.540000	5.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	67999.000000	0	1	0	0	0	16868	0.000000	
43.167483	29	1.690000	COVERING	param.txt	1	666	600.000000	10000	50	60	6867.240000	5.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	32323.000000	0	1	0	0	0	16869	0.000000	
43.096700	21	1.320000	COVERING	param.txt	1	666	600.000000	10000	50	60	13758.300000	6.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	90518.000000	0	1	0	0	0	16874	0.000000	
42.808282	27	1.710000	COVERING	param.txt	1	666	600.000000	10000	50	60	6867.090000	5.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	34780.000000	0	1	0	0	0	16863	0.000000	
43.230211	19	1.330000	COVERING	param.txt	1	666	600.000000	10000	50	60	13730.930000	6.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	90920.000000	0	1	0	0	0	16872	0.000000	
43.209121	29	1.710000	COVERING	param.txt	1	666	600.000000	10000	50	60	6863.720000	5.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	35448.000000	0	1	0	0	0	16867	0.000000	
43.150880	20	1.350000	COVERING	param.txt	1	666	600.000000	10000	50	60	6876.660000	6.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	47091.000000	0	1	0	0	0	16871	0.000000	
43.223510	22	1.330000	COVERING	param.txt	1	666	600.000000	10000	50	60	13697.240000	6.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	90832.000000	0	1	0	0	0	16876	0.000000	
43.226863	20	1.380000	COVERING	param.txt	1	666	600.000000	10000	50	60	6839.860000	6.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	46787.000000	0	1	0	0	0	16875	0.000000	
42.498469	29	1.770000	COVERING	param.txt	1	666	600.000000	10000	50	60	6875.800000	4.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	25210.000000	0	1	0	0	0	16851	0.000000	
42.069195	29	1.790000	COVERING	param.txt	1	666	600.000000	10000	50	60	13696.560000	4.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	45437.000000	0	1	0	0	0	16856	0.000000	
42.199926	30	1.800000	COVERING	param.txt	1	666	600.000000	10000	50	60	13729.590000	4.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	47432.000000	0	1	0	0	0	16852	0.000000	
42.808140	29	1.790000	COVERING	param.txt	1	666	600.000000	10000	50	60	13760.500000	4.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	44182.000000	0	1	0	0	0	16860	0.000000	
42.734088	30	1.800000	COVERING	param.txt	1	666	600.000000	10000	50	60	6839.140000	4.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	24163.000000	0	1	0	0	0	16855	0.000000	
43.110275	23	1.460000	COVERING	param.txt	1	666	600.000000	10000	50	60	6866.440000	6.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	46711.000000	0	1	0	0	0	16873	0.000000	
42.912204	29	1.820000	COVERING	param.txt	1	666	600.000000	10000	50	60	6867.430000	4.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	23422.000000	0	1	0	0	0	16859	0.000000	
43.022667	30	1.830000	COVERING	param.txt	1	666	600.000000	10000	50	60	6867.780000	4.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	25047.000000	0	1	0	0	0	16853	0.000000	
42.729149	29	1.800000	COVERING	param.txt	1	666	600.000000	10000	50	60	13759.470000	4.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	47192.000000	0	1	0	0	0	16854	0.000000	
42.972907	30	1.830000	COVERING	param.txt	1	666	600.000000	10000	50	60	6862.950000	4.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	25185.000000	0	1	0	0	0	16857	0.000000	
42.250981	30	1.870000	COVERING	param.txt	1	666	600.000000	10000	50	60	13719.450000	4.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	47406.000000	0	1	0	0	0	16858	0.000000	
37.674502	28	1.940000	COVERING	param.txt	1	666	600.000000	10000	50	60	6861.520000	2.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	12897.000000	0	1	0	0	0	16849	0.000000	
37.321136	28	1.930000	COVERING	param.txt	1	666	600.000000	10000	50	60	6846.010000	2.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	12646.000000	0	1	0	0	0	16845	0.000000	
36.947287	29	1.900000	COVERING	param.txt	1	666	600.000000	10000	50	60	13702.680000	2.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	22366.000000	0	1	0	0	0	16846	0.000000	
37.511518	29	1.930000	COVERING	param.txt	1	666	600.000000	10000	50	60	13730.720000	2.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	22764.000000	0	1	0	0	0	16842	0.000000	
37.966892	29	2.020000	COVERING	param.txt	1	666	600.000000	10000	50	60	13757.120000	2.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	23363.000000	0	1	0	0	0	16844	0.000000	
38.158694	29	2.000000	COVERING	param.txt	1	666	600.000000	10000	50	60	6863.160000	2.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	13128.000000	0	1	0	0	0	16843	0.000000	
38.438929	29	2.030000	COVERING	param.txt	1	666	600.000000	10000	50	60	6866.280000	2.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	13231.000000	0	1	0	0	0	16847	0.000000	
37.795876	28	2.080000	COVERING	param.txt	1	666	600.000000	10000	50	60	13749.320000	2.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	22847.000000	0	1	0	0	0	16850	0.000000	
37.790328	29	2.100000	COVERING	param.txt	1	666	600.000000	10000	50	60	13725.980000	2.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	23477.000000	0	1	0	0	0	16848	0.000000	
36.644329	21	1.300000	COVERING	param.txt	1	666	600.000000	10000	50	60	20637.450000	6.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	90518.000000	0	1	0	0	0	16914	0.000000	
36.817525	19	1.300000	COVERING	param.txt	1	666	600.000000	10000	50	60	20596.395000	6.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	90920.000000	0	1	0	0	0	16912	0.000000	
36.716599	20	1.330000	COVERING	param.txt	1	666	600.000000	10000	50	60	10314.990000	6.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	47091.000000	0	1	0	0	0	16911	0.000000	
36.814626	20	1.370000	COVERING	param.txt	1	666	600.000000	10000	50	60	10259.790000	6.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	46787.000000	0	1	0	0	0	16915	0.000000	
36.663173	23	1.440000	COVERING	param.txt	1	666	600.000000	10000	50	60	10299.660000	6.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	46711.000000	0	1	0	0	0	16913	0.000000	
30.445381	29	1.960000	COVERING	param.txt	1	666	600.000000	10000	50	60	10311.060000	2.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	12861.000000	0	1	0	0	0	16881	0.000000	
36.537782	29	1.520000	COVERING	param.txt	1	666	600.000000	10000	50	60	20545.965000	5.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	66117.000000	0	1	0	0	0	16906	0.000000	
36.689046	29	1.540000	COVERING	param.txt	1	666	600.000000	10000	50	60	10314.345000	5.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	34997.000000	0	1	0	0	0	16901	0.000000	
36.795801	29	1.570000	COVERING	param.txt	1	666	600.000000	10000	50	60	10259.925000	5.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	34465.000000	0	1	0	0	0	16905	0.000000	
36.403692	27	1.600000	COVERING	param.txt	1	666	600.000000	10000	50	60	20637.360000	5.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	66626.000000	0	1	0	0	0	16904	0.000000	
36.605836	25	1.610000	COVERING	param.txt	1	666	600.000000	10000	50	60	20595.390000	5.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	66907.000000	0	1	0	0	0	16902	0.000000	
36.669565	21	1.220000	COVERING	param.txt	1	666	600.000000	10000	50	60	20578.215000	6.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	93408.000000	0	1	0	0	0	16918	0.000000	
36.672401	19	1.240000	COVERING	param.txt	1	666	600.000000	10000	50	60	20639.400000	6.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	83880.000000	0	1	0	0	0	16920	0.000000	
36.644965	29	1.630000	COVERING	param.txt	1	666	600.000000	10000	50	60	20579.310000	5.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	67999.000000	0	1	0	0	0	16908	0.000000	
36.815796	21	1.260000	COVERING	param.txt	1	666	600.000000	10000	50	60	10300.020000	6.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	43262.000000	0	1	0	0	0	16919	0.000000	
36.569148	30	1.660000	COVERING	param.txt	1	666	600.000000	10000	50	60	20640.210000	5.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	61760.000000	0	1	0	0	0	16910	0.000000	
36.721620	21	1.280000	COVERING	param.txt	1	666	600.000000	10000	50	60	10294.110000	6.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	48185.000000	0	1	0	0	0	16917	0.000000	
36.737066	29	1.680000	COVERING	param.txt	1	666	600.000000	10000	50	60	10300.860000	5.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	32323.000000	0	1	0	0	0	16909	0.000000	
36.275950	27	1.690000	COVERING	param.txt	1	666	600.000000	10000	50	60	10300.635000	5.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	34780.000000	0	1	0	0	0	16903	0.000000	
36.791525	29	1.700000	COVERING	param.txt	1	666	600.000000	10000	50	60	10295.580000	5.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	35448.000000	0	1	0	0	0	16907	0.000000	
36.808691	22	1.320000	COVERING	param.txt	1	666	600.000000	10000	50	60	20545.860000	6.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	90832.000000	0	1	0	0	0	16916	0.000000	
35.885460	29	1.770000	COVERING	param.txt	1	666	600.000000	10000	50	60	10313.700000	4.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	25210.000000	0	1	0	0	0	16891	0.000000	
36.182531	30	1.800000	COVERING	param.txt	1	666	600.000000	10000	50	60	10258.710000	4.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	24163.000000	0	1	0	0	0	16895	0.000000	
35.511760	30	1.800000	COVERING	param.txt	1	666	600.000000	10000	50	60	20594.385000	4.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	47432.000000	0	1	0	0	0	16892	0.000000	
36.274858	29	1.810000	COVERING	param.txt	1	666	600.000000	10000	50	60	20640.750000	4.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	44182.000000	0	1	0	0	0	16900	0.000000	
36.487042	30	1.820000	COVERING	param.txt	1	666	600.000000	10000	50	60	10294.425000	4.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	25185.000000	0	1	0	0	0	16897	0.000000	
36.408810	29	1.830000	COVERING	param.txt	1	666	600.000000	10000	50	60	10301.145000	4.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	23422.000000	0	1	0	0	0	16899	0.000000	
36.174480	29	1.820000	COVERING	param.txt	1	666	600.000000	10000	50	60	20639.205000	4.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	47192.000000	0	1	0	0	0	16894	0.000000	
